2022-08-31 20:35:15.712300,-0.318138,9.553174,0.232007,0.009300,0.015730,-0.004180,14.177000,-55.450000,-4.475000,-0.023610,0.981550,-0.003730,0.189690,1.000000
2022-08-31 20:35:15.961255,-0.354435,9.540421,0.208757,0.003480,0.015730,-0.006510,14.186000,-55.365000,-4.495000,-0.023610,0.981500,-0.003530,0.189980,1.000000
2022-08-31 20:35:16.210432,-0.352571,9.554057,0.229652,0.002320,0.019220,-0.006510,14.368000,-55.500000,-4.491000,-0.023750,0.981460,-0.003500,0.190160,1.000000
2022-08-31 20:35:16.461686,-0.319217,9.599576,0.248095,0.004640,0.019220,-0.005350,14.384000,-55.372000,-4.410000,-0.023870,0.981440,-0.003530,0.190240,1.000000
2022-08-31 20:35:16.711365,-0.308721,9.534045,0.246035,0.001150,0.015730,-0.005350,14.190000,-55.352000,-4.336000,-0.023950,0.981450,-0.003600,0.190210,1.000000
2022-08-31 20:35:16.961513,-0.304601,9.559649,0.238972,0.008130,0.016890,-0.007670,14.183000,-55.302000,-4.551000,-0.023840,0.981420,-0.003580,0.190350,1.000000
2022-08-31 20:35:17.212989,-0.359144,9.535614,0.227396,0.003480,0.021550,-0.004180,14.155000,-55.392000,-4.436000,-0.023720,0.981380,-0.003530,0.190570,1.000000
2022-08-31 20:35:17.462613,-0.312939,9.517858,0.241424,0.004640,0.016890,-0.005350,14.157000,-55.339000,-4.346000,-0.023630,0.981370,-0.003610,0.190620,1.000000
2022-08-31 20:35:17.712816,-0.308328,9.525118,0.218174,0.004640,0.014560,-0.000690,14.210000,-55.431000,-4.507000,-0.023640,0.981360,-0.003580,0.190670,1.000000
2022-08-31 20:35:17.963271,-0.341094,9.556215,0.220333,0.005810,0.019220,-0.001850,14.266000,-55.425000,-4.416000,-0.023690,0.981330,-0.003520,0.190820,1.000000
2022-08-31 20:35:18.211696,-0.349825,9.533260,0.215820,0.003480,0.018060,-0.004180,14.323000,-55.486000,-4.350000,-0.023740,0.981330,-0.003560,0.190850,1.000000
2022-08-31 20:35:18.463377,-0.349236,9.502849,0.218273,0.009300,0.014560,-0.001850,14.213000,-55.288000,-4.328000,-0.023760,0.981340,-0.003790,0.190790,1.000000
2022-08-31 20:35:18.712670,-0.318923,9.595259,0.229456,0.003480,0.019220,-0.003020,14.193000,-55.332000,-4.226000,-0.023680,0.981380,-0.003970,0.190590,1.000000
2022-08-31 20:35:18.962562,-0.322259,9.532377,0.225140,0.002320,0.015730,-0.005350,14.189000,-55.459000,-4.357000,-0.023510,0.981410,-0.004070,0.190410,1.000000
2022-08-31 20:35:19.213438,-0.327163,9.548858,0.225041,0.004640,0.018060,-0.006510,14.215000,-55.552000,-4.288000,-0.023410,0.981420,-0.003970,0.190400,1.000000
2022-08-31 20:35:19.462719,-0.322455,9.536890,0.234361,0.009300,0.015730,-0.005350,14.273000,-55.455000,-4.212000,-0.023570,0.981430,-0.004020,0.190330,1.000000
2022-08-31 20:35:19.711230,-0.327458,9.565240,0.217978,0.010460,0.018060,-0.005350,14.305000,-55.632000,-4.227000,-0.023610,0.981470,-0.004160,0.190090,1.000000
2022-08-31 20:35:19.964054,-0.336091,9.527864,0.234459,0.004640,0.018060,-0.003020,14.102000,-55.486000,-4.409000,-0.023540,0.981500,-0.004140,0.189970,1.000000
2022-08-31 20:35:20.211905,-0.322259,9.532475,0.215820,0.008130,0.019220,-0.004180,14.030000,-55.339000,-4.312000,-0.023320,0.981470,-0.003910,0.190170,1.000000
2022-08-31 20:35:20.462776,-0.340799,9.551899,0.199437,0.004640,0.015730,-0.003020,14.245000,-55.432000,-4.234000,-0.023230,0.981500,-0.004010,0.190010,1.000000
2022-08-31 20:35:20.712810,-0.322847,9.562886,0.215722,0.004640,0.016890,-0.001850,14.227000,-55.523000,-4.286000,-0.023380,0.981520,-0.004060,0.189880,1.000000
2022-08-31 20:35:20.964069,-0.313724,9.567203,0.222589,0.005810,0.018060,-0.003020,14.376000,-55.586000,-4.201000,-0.023430,0.981560,-0.004160,0.189650,1.000000
2022-08-31 20:35:21.211324,-0.341780,9.588785,0.231810,0.001150,0.016890,-0.005350,14.324000,-55.537000,-4.175000,-0.023580,0.981610,-0.004250,0.189410,1.000000
2022-08-31 20:35:21.464527,-0.355220,9.563180,0.245839,0.001150,0.015730,-0.005350,14.419000,-55.575000,-4.211000,-0.023610,0.981660,-0.004330,0.189110,1.000000
2022-08-31 20:35:21.713272,-0.294496,9.519918,0.227494,0.004640,0.018060,-0.005350,14.391000,-55.529000,-4.325000,-0.023770,0.981710,-0.004390,0.188830,1.000000
2022-08-31 20:35:21.963962,-0.350021,9.542579,0.215722,0.004640,0.016890,-0.003020,14.261000,-55.489000,-4.443000,-0.023760,0.981680,-0.004120,0.189000,1.000000
2022-08-31 20:35:22.212068,-0.308524,9.541697,0.204146,0.006970,0.014560,-0.004180,14.249000,-55.347000,-4.451000,-0.023820,0.981630,-0.003870,0.189260,1.000000
2022-08-31 20:35:22.462913,-0.336287,9.537184,0.236715,0.006970,0.014560,-0.007670,14.189000,-55.482000,-4.247000,-0.023740,0.981620,-0.003880,0.189330,1.000000
2022-08-31 20:35:22.713060,-0.331872,9.553665,0.220333,0.005810,0.014560,-0.004180,14.346000,-55.489000,-4.234000,-0.023690,0.981660,-0.004030,0.189140,1.000000
2022-08-31 20:35:22.962432,-0.322651,9.558275,0.211013,0.005810,0.014560,-0.005350,14.268000,-55.445000,-4.349000,-0.023780,0.981700,-0.004110,0.188890,1.000000
2022-08-31 20:35:23.210477,-0.327262,9.556019,0.215722,0.005810,0.019220,-0.005350,14.233000,-55.389000,-4.344000,-0.023710,0.981680,-0.003900,0.189030,1.000000
2022-08-31 20:35:23.461098,-0.303423,9.520703,0.194925,0.009300,0.016890,-0.004180,14.302000,-55.393000,-4.440000,-0.023750,0.981630,-0.003810,0.189250,1.000000
2022-08-31 20:35:23.713124,-0.309309,9.578876,0.215624,0.005810,0.015730,0.001640,14.269000,-55.533000,-4.337000,-0.023780,0.981610,-0.003780,0.189360,1.000000
2022-08-31 20:35:23.961027,-0.312743,9.523058,0.206501,0.008130,0.016890,-0.003020,14.310000,-55.458000,-4.237000,-0.023710,0.981640,-0.003910,0.189220,1.000000
2022-08-31 20:35:24.214023,-0.303914,9.536791,0.211111,0.006970,0.015730,-0.004180,14.169000,-55.564000,-4.552000,-0.023660,0.981610,-0.003750,0.189360,1.000000
2022-08-31 20:35:24.465433,-0.340407,9.526099,0.208855,0.003480,0.013400,-0.004180,14.259000,-55.659000,-4.490000,-0.023480,0.981580,-0.003600,0.189550,1.000000
2022-08-31 20:35:24.713304,-0.303718,9.525020,0.215820,0.008130,0.015730,-0.004180,14.201000,-55.714000,-4.300000,-0.023460,0.981570,-0.003620,0.189630,1.000000
2022-08-31 20:35:24.961343,-0.368464,9.535614,0.241326,0.005810,0.016890,-0.006510,14.164000,-55.743000,-4.216000,-0.023240,0.981600,-0.003740,0.189510,1.000000
2022-08-31 20:35:25.212359,-0.308426,9.524921,0.232105,0.008130,0.014560,-0.001850,14.094000,-55.429000,-4.467000,-0.023280,0.981590,-0.003730,0.189550,1.000000
2022-08-31 20:35:25.462227,-0.369248,9.584959,0.222491,0.001150,0.016890,-0.003020,14.073000,-55.454000,-4.383000,-0.023190,0.981530,-0.003590,0.189840,1.000000
2022-08-31 20:35:25.713363,-0.335698,9.526099,0.199535,0.009300,0.015730,-0.005350,14.202000,-55.579000,-4.295000,-0.023170,0.981540,-0.003700,0.189830,1.000000
2022-08-31 20:35:25.961408,-0.340898,9.546994,0.213367,0.003480,0.019220,-0.006510,14.171000,-55.712000,-4.314000,-0.023170,0.981550,-0.003890,0.189750,1.000000
2022-08-31 20:35:26.211465,-0.327654,9.574658,0.217978,0.004640,0.018060,-0.004180,14.183000,-55.684000,-4.242000,-0.023110,0.981580,-0.003960,0.189620,1.000000
2022-08-31 20:35:26.462507,-0.341192,9.563377,0.215624,0.003480,0.016890,-0.004180,14.195000,-55.712000,-4.227000,-0.023140,0.981630,-0.004070,0.189350,1.000000
2022-08-31 20:35:26.713469,-0.331578,9.546896,0.206402,0.004640,0.015730,-0.006510,14.161000,-55.575000,-4.598000,-0.023070,0.981630,-0.004010,0.189340,1.000000
2022-08-31 20:35:26.961497,-0.368366,9.533456,0.232007,0.005810,0.015730,-0.005350,14.152000,-55.467000,-4.415000,-0.023190,0.981570,-0.003690,0.189650,1.000000
2022-08-31 20:35:27.211623,-0.336483,9.558570,0.213367,0.004640,0.016890,-0.004180,14.202000,-55.668000,-4.420000,-0.023250,0.981530,-0.003660,0.189840,1.000000
2022-08-31 20:35:27.461598,-0.326575,9.513738,0.229848,0.006970,0.016890,-0.005350,14.134000,-55.644000,-4.326000,-0.023160,0.981510,-0.003650,0.189950,1.000000
2022-08-31 20:35:27.713623,-0.341584,9.565044,0.252804,0.004640,0.015730,-0.007670,14.040000,-55.719000,-4.561000,-0.023070,0.981540,-0.003810,0.189830,1.000000
2022-08-31 20:35:27.961621,-0.335698,9.504418,0.241522,0.005810,0.018060,-0.003020,14.090000,-55.690000,-4.456000,-0.022980,0.981490,-0.003610,0.190120,1.000000
2022-08-31 20:35:28.211664,-0.383767,9.508539,0.211209,0.006970,0.015730,-0.006510,14.222000,-55.685000,-4.340000,-0.023060,0.981460,-0.003530,0.190230,1.000000
2022-08-31 20:35:28.462524,-0.337268,9.588588,0.234165,0.003480,0.015730,-0.001850,14.356000,-55.686000,-4.205000,-0.023250,0.981500,-0.003780,0.189990,1.000000
2022-08-31 20:35:28.711749,-0.322553,9.553665,0.208757,0.008130,0.016890,-0.005350,14.074000,-55.690000,-4.257000,-0.023180,0.981540,-0.003930,0.189830,1.000000
2022-08-31 20:35:28.961681,-0.290572,9.552487,0.229652,0.008130,0.016890,-0.004180,14.204000,-55.679000,-4.209000,-0.023110,0.981570,-0.004030,0.189630,1.000000
2022-08-31 20:35:29.211130,-0.318433,9.557491,0.250547,0.009300,0.019220,-0.004180,14.096000,-55.643000,-4.212000,-0.023020,0.981580,-0.004090,0.189610,1.000000
2022-08-31 20:35:29.461789,-0.340505,9.516191,0.246035,0.005810,0.018060,-0.003020,14.142000,-55.534000,-4.312000,-0.022940,0.981590,-0.004010,0.189580,1.000000
2022-08-31 20:35:29.713883,-0.321964,9.525608,0.206501,0.004640,0.016890,-0.004180,14.147000,-55.583000,-4.255000,-0.022960,0.981580,-0.004020,0.189600,1.000000
2022-08-31 20:35:29.962030,-0.350609,9.575149,0.220235,0.001150,0.018060,-0.006510,14.297000,-55.519000,-4.383000,-0.023080,0.981560,-0.003870,0.189730,1.000000
2022-08-31 20:35:30.212208,-0.332167,9.548171,0.273895,0.004640,0.014560,-0.001850,14.080000,-55.405000,-4.553000,-0.023320,0.981530,-0.003630,0.189870,1.000000
2022-08-31 20:35:30.461982,-0.379941,9.535909,0.238972,0.004640,0.019220,-0.004180,14.229000,-55.510000,-4.344000,-0.023390,0.981480,-0.003610,0.190090,1.000000
2022-08-31 20:35:30.714106,-0.301854,9.541108,0.227396,0.008130,0.016890,-0.004180,14.182000,-55.535000,-4.401000,-0.023460,0.981480,-0.003700,0.190090,1.000000
2022-08-31 20:35:30.962743,-0.331676,9.541991,0.220431,0.004640,0.016890,-0.000690,14.195000,-55.508000,-4.422000,-0.023410,0.981450,-0.003670,0.190230,1.000000
2022-08-31 20:35:31.210249,-0.313037,9.544345,0.190216,0.005810,0.018060,-0.005350,14.325000,-55.714000,-4.267000,-0.023460,0.981470,-0.003760,0.190160,1.000000
2022-08-31 20:35:31.461158,-0.330793,9.492745,0.236912,0.004640,0.016890,-0.003020,14.394000,-55.662000,-4.333000,-0.023630,0.981510,-0.004020,0.189920,1.000000
2022-08-31 20:35:31.714118,-0.335894,9.516191,0.234459,0.003480,0.016890,-0.006510,14.385000,-55.649000,-4.272000,-0.023830,0.981530,-0.004100,0.189790,1.000000
2022-08-31 20:35:31.960853,-0.336287,9.551703,0.206402,0.003480,0.016890,-0.006510,14.210000,-55.684000,-4.453000,-0.023700,0.981500,-0.003970,0.189950,1.000000
2022-08-31 20:35:32.209423,-0.313626,9.560139,0.227298,0.008130,0.016890,-0.004180,13.794000,-55.686000,-4.394000,-0.023330,0.981480,-0.003800,0.190100,1.000000
2022-08-31 20:35:32.464013,-0.314116,9.578680,0.236519,0.006970,0.019220,-0.003020,14.184000,-55.763000,-4.482000,-0.023070,0.981430,-0.003650,0.190400,1.000000
2022-08-31 20:35:32.712489,-0.350217,9.551703,0.225041,0.009300,0.015730,-0.003020,14.167000,-55.699000,-4.283000,-0.023010,0.981430,-0.003740,0.190420,1.000000
2022-08-31 20:35:32.960460,-0.314999,9.515994,0.215918,0.009300,0.016890,-0.007670,14.231000,-55.485000,-4.481000,-0.023170,0.981390,-0.003680,0.190580,1.000000
2022-08-31 20:35:33.213357,-0.303816,9.527178,0.229750,0.003480,0.018060,-0.005350,14.140000,-55.712000,-4.354000,-0.023080,0.981370,-0.003610,0.190700,1.000000
2022-08-31 20:35:33.462036,-0.322749,9.560434,0.220333,0.008130,0.016890,-0.005350,13.991000,-55.764000,-4.436000,-0.022800,0.981350,-0.003580,0.190860,1.000000
2022-08-31 20:35:33.712126,-0.355122,9.563475,0.229652,0.005810,0.020380,-0.004180,13.972000,-55.742000,-4.537000,-0.022650,0.981280,-0.003530,0.191230,1.000000
2022-08-31 20:35:33.962010,-0.319610,9.508931,0.227494,0.001150,0.018060,-0.004180,13.936000,-55.725000,-4.326000,-0.022580,0.981250,-0.003540,0.191370,1.000000
2022-08-31 20:35:34.210609,-0.359537,9.549446,0.238972,0.005810,0.014560,-0.006510,14.215000,-55.645000,-4.562000,-0.022560,0.981280,-0.003770,0.191230,1.000000
2022-08-31 20:35:34.462101,-0.340799,9.549446,0.206402,0.005810,0.014560,-0.003020,14.145000,-55.610000,-4.399000,-0.022890,0.981240,-0.003730,0.191400,1.000000
2022-08-31 20:35:34.713328,-0.368071,9.533849,0.204146,0.005810,0.015730,-0.005350,14.040000,-55.686000,-4.418000,-0.022890,0.981220,-0.003690,0.191520,1.000000
2022-08-31 20:35:34.962143,-0.331970,9.548564,0.250646,0.003480,0.019220,-0.004180,14.043000,-55.635000,-4.361000,-0.022800,0.981200,-0.003740,0.191590,1.000000
2022-08-31 20:35:35.210786,-0.359438,9.554351,0.222687,0.008130,0.016890,-0.004180,14.122000,-55.553000,-4.444000,-0.022890,0.981180,-0.003680,0.191680,1.000000
2022-08-31 20:35:35.463336,-0.313037,9.522567,0.236813,0.003480,0.016890,-0.003020,14.165000,-55.710000,-4.262000,-0.023000,0.981190,-0.003790,0.191610,1.000000
2022-08-31 20:35:35.712339,-0.349727,9.523744,0.222785,0.005810,0.018060,-0.007670,14.188000,-55.698000,-4.338000,-0.023050,0.981230,-0.003950,0.191400,1.000000
2022-08-31 20:35:35.961436,-0.301461,9.520016,0.234459,0.005810,0.013400,-0.004180,14.290000,-55.594000,-4.305000,-0.023130,0.981250,-0.003990,0.191330,1.000000
2022-08-31 20:35:36.211596,-0.331970,9.567889,0.206304,0.003480,0.019220,-0.005350,14.016000,-55.598000,-4.597000,-0.023080,0.981210,-0.003850,0.191530,1.000000
2022-08-31 20:35:36.463320,-0.350021,9.532868,0.236715,0.005810,0.021550,-0.004180,14.176000,-55.652000,-4.381000,-0.023070,0.981180,-0.003710,0.191700,1.000000
2022-08-31 20:35:36.713564,-0.325103,9.557981,0.232007,0.008130,0.016890,-0.004180,14.207000,-55.706000,-4.538000,-0.023130,0.981190,-0.003800,0.191610,1.000000
2022-08-31 20:35:36.962419,-0.355220,9.563279,0.243582,0.005810,0.013400,-0.005350,14.203000,-55.644000,-4.369000,-0.023270,0.981160,-0.003820,0.191750,1.000000
2022-08-31 20:35:37.211581,-0.350413,9.561022,0.227298,0.008130,0.018060,-0.005350,14.253000,-55.602000,-4.269000,-0.023250,0.981200,-0.003960,0.191530,1.000000
2022-08-31 20:35:37.462571,-0.322259,9.529925,0.229750,0.006970,0.018060,-0.001850,14.320000,-55.577000,-4.194000,-0.023400,0.981240,-0.004140,0.191310,1.000000
2022-08-31 20:35:37.712599,-0.382884,9.580642,0.222589,0.004640,0.020380,0.000470,14.332000,-55.570000,-4.279000,-0.023530,0.981310,-0.004410,0.190920,1.000000
2022-08-31 20:35:37.962411,-0.321964,9.530513,0.194925,0.005810,0.018060,-0.005350,14.226000,-55.488000,-4.363000,-0.023620,0.981330,-0.004370,0.190840,1.000000
2022-08-31 20:35:38.211633,-0.345312,9.540127,0.215722,0.002320,0.015730,-0.005350,14.262000,-55.589000,-4.291000,-0.023640,0.981340,-0.004190,0.190780,1.000000
2022-08-31 20:35:38.462556,-0.290376,9.545522,0.225041,0.008130,0.015730,-0.001850,14.155000,-55.518000,-4.531000,-0.023640,0.981280,-0.003960,0.191090,1.000000
2022-08-31 20:35:38.712696,-0.345312,9.549839,0.190118,0.005810,0.016890,-0.001850,14.241000,-55.562000,-4.342000,-0.023570,0.981250,-0.003820,0.191260,1.000000
2022-08-31 20:35:38.960629,-0.331480,9.525412,0.236715,0.005810,0.015730,-0.007670,14.319000,-55.485000,-4.269000,-0.023620,0.981270,-0.003910,0.191130,1.000000
2022-08-31 20:35:39.210064,-0.306072,9.539538,0.190216,0.005810,0.018060,-0.007670,14.240000,-55.588000,-4.260000,-0.023610,0.981310,-0.004100,0.190920,1.000000
2022-08-31 20:35:39.460086,-0.332755,9.598006,0.222491,0.002320,0.016890,-0.003020,14.366000,-55.359000,-4.468000,-0.023660,0.981310,-0.003990,0.190950,1.000000
2022-08-31 20:35:39.710739,-0.332657,9.595750,0.217880,0.010460,0.016890,-0.005350,14.333000,-55.432000,-4.382000,-0.023980,0.981290,-0.003970,0.191000,1.000000
2022-08-31 20:35:39.960158,-0.350609,9.560728,0.248193,0.008130,0.018060,-0.001850,14.247000,-55.603000,-4.241000,-0.023990,0.981330,-0.004060,0.190780,1.000000
2022-08-31 20:35:40.209239,-0.336777,9.565339,0.227298,0.002320,0.014560,-0.005350,14.269000,-55.736000,-4.230000,-0.023780,0.981380,-0.004130,0.190540,1.000000
2022-08-31 20:35:40.461742,-0.350119,9.547190,0.218076,0.004640,0.018060,-0.004180,14.258000,-55.646000,-4.143000,-0.023630,0.981470,-0.004290,0.190130,1.000000
2022-08-31 20:35:40.711839,-0.359831,9.570636,0.227298,0.006970,0.016890,-0.004180,14.107000,-55.797000,-4.395000,-0.023230,0.981490,-0.004190,0.190060,1.000000
2022-08-31 20:35:40.960945,-0.331088,9.511580,0.227494,0.005810,0.018060,-0.006510,14.163000,-55.809000,-4.307000,-0.023070,0.981500,-0.004130,0.190010,1.000000
2022-08-31 20:35:41.211936,-0.332559,9.586234,0.231810,0.004640,0.016890,-0.006510,14.134000,-56.001000,-4.337000,-0.023040,0.981490,-0.004000,0.190070,1.000000
2022-08-31 20:35:41.462197,-0.318629,9.576424,0.236519,0.006970,0.014560,-0.006510,14.110000,-55.841000,-4.262000,-0.022950,0.981510,-0.003990,0.190000,1.000000
2022-08-31 20:35:41.713044,-0.350806,9.572500,0.243484,0.003480,0.015730,-0.006510,14.130000,-55.750000,-4.235000,-0.022920,0.981530,-0.004150,0.189890,1.000000
2022-08-31 20:35:41.961067,-0.283313,9.550526,0.192472,0.005810,0.018060,-0.003020,14.207000,-55.670000,-4.199000,-0.022920,0.981580,-0.004190,0.189650,1.000000
2022-08-31 20:35:42.211241,-0.318236,9.557883,0.225041,0.005810,0.016890,-0.006510,14.159000,-55.671000,-4.241000,-0.022900,0.981610,-0.004270,0.189450,1.000000
2022-08-31 20:35:42.461084,-0.323534,9.590452,0.241130,0.004640,0.015730,-0.005350,14.032000,-55.734000,-4.262000,-0.022820,0.981640,-0.004220,0.189340,1.000000
2022-08-31 20:35:42.713286,-0.359340,9.554646,0.204048,0.004640,0.018060,-0.005350,13.979000,-55.807000,-4.535000,-0.022710,0.981630,-0.004080,0.189410,1.000000
2022-08-31 20:35:42.962270,-0.334325,9.548564,0.252902,0.006970,0.018060,-0.004180,14.116000,-55.696000,-4.212000,-0.022660,0.981600,-0.003920,0.189550,1.000000
2022-08-31 20:35:43.211278,-0.313626,9.538263,0.276250,0.003480,0.015730,-0.004180,14.175000,-55.717000,-4.234000,-0.022730,0.981630,-0.003940,0.189410,1.000000
2022-08-31 20:35:43.463113,-0.336679,9.562984,0.227298,0.004640,0.019220,-0.004180,14.048000,-55.712000,-4.374000,-0.022810,0.981650,-0.003930,0.189300,1.000000
2022-08-31 20:35:43.713202,-0.343154,9.544738,0.213466,0.003480,0.015730,-0.004180,14.123000,-55.821000,-4.300000,-0.022760,0.981650,-0.003890,0.189290,1.000000
2022-08-31 20:35:43.961313,-0.309113,9.552487,0.255256,0.008130,0.016890,-0.004180,14.052000,-55.595000,-4.431000,-0.022820,0.981660,-0.003850,0.189210,1.000000
2022-08-31 20:35:44.211321,-0.331578,9.544541,0.211111,0.003480,0.015730,-0.001850,14.061000,-55.811000,-4.389000,-0.022670,0.981620,-0.003690,0.189440,1.000000
2022-08-31 20:35:44.462241,-0.382688,9.564063,0.236617,0.006970,0.015730,-0.008840,14.266000,-55.583000,-4.656000,-0.022870,0.981560,-0.003540,0.189730,1.000000
2022-08-31 20:35:44.712234,-0.354533,9.550035,0.192472,0.006970,0.015730,-0.004180,14.301000,-55.603000,-4.412000,-0.023280,0.981490,-0.003420,0.190090,1.000000
2022-08-31 20:35:44.961398,-0.367875,9.517270,0.220529,0.005810,0.014560,-0.005350,14.284000,-55.563000,-4.409000,-0.023440,0.981480,-0.003550,0.190090,1.000000
2022-08-31 20:35:45.211425,-0.363657,9.538263,0.215722,0.006970,0.015730,-0.004180,14.313000,-55.510000,-4.380000,-0.023650,0.981470,-0.003630,0.190120,1.000000
2022-08-31 20:35:45.462243,-0.313037,9.527472,0.222785,0.005810,0.015730,-0.004180,14.187000,-55.589000,-4.534000,-0.023680,0.981480,-0.003710,0.190040,1.000000
2022-08-31 20:35:45.712265,-0.331970,9.555823,0.232007,0.004640,0.015730,-0.001850,14.191000,-55.540000,-4.435000,-0.023690,0.981460,-0.003660,0.190170,1.000000
2022-08-31 20:35:45.961562,-0.308819,9.541010,0.243680,0.004640,0.018060,-0.004180,14.100000,-55.326000,-4.500000,-0.023610,0.981430,-0.003550,0.190310,1.000000
2022-08-31 20:35:46.211511,-0.345214,9.520997,0.243779,0.006970,0.015730,-0.006510,14.248000,-55.545000,-4.331000,-0.023490,0.981410,-0.003560,0.190430,1.000000
2022-08-31 20:35:46.462756,-0.323338,9.578778,0.241130,0.005810,0.019220,-0.008840,14.139000,-55.462000,-4.506000,-0.023530,0.981440,-0.003720,0.190290,1.000000
2022-08-31 20:35:46.713465,-0.299794,9.567104,0.206402,0.008130,0.016890,-0.005350,14.152000,-55.564000,-4.312000,-0.023500,0.981420,-0.003720,0.190380,1.000000
2022-08-31 20:35:46.961166,-0.322945,9.557785,0.241228,0.005810,0.016890,-0.004180,14.017000,-55.485000,-4.367000,-0.023290,0.981460,-0.003850,0.190220,1.000000
2022-08-31 20:35:47.212462,-0.313135,9.532083,0.229750,0.004640,0.016890,-0.006510,14.167000,-55.470000,-4.343000,-0.023230,0.981460,-0.003860,0.190220,1.000000
2022-08-31 20:35:47.459939,-0.345508,9.542187,0.234361,0.006970,0.019220,-0.005350,14.270000,-55.553000,-4.402000,-0.023280,0.981470,-0.003870,0.190150,1.000000
